datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,AEP,AEPOPT,5240.529,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,AP,AP,4489.414,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,BC,BC,2938.473,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,CE,CE,8487.041,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,DAY,DAY,1594.000,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,DEOK,DEOK,2395.156,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,10215.184,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1671.005,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,DUQ,DUQ,1224.661,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,DPL,EASTON,22.094,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,SERC,WEST,EKPC,EKPC,1074.086,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1989.462,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,ME,ME,1449.008,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,ATSI,OE,5629.960,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,WEST,ATSI,PAPWR,438.936,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PE,PE,3709.129,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2509.003,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PL,PLCO,3608.489,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PN,PN,1664.666,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PS,PS,4191.021,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,126.717,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PEP,SMECO,296.597,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PL,UGI,84.911,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,74.799,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RTO,RTO,RTO,RTO,72614.272,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,1023.522,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3706.196,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2935.769,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,AEP,AEPKPT,499.304,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,AEP,AEPOPT,5704.476,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,AP,AP,4925.502,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,BC,BC,3244.648,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,CE,CE,9143.223,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,DAY,DAY,1752.000,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,DEOK,DEOK,2631.958,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,11052.734,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1858.580,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,DUQ,DUQ,1315.707,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,DPL,EASTON,24.116,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,SERC,WEST,EKPC,EKPC,1179.763,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2205.849,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,ME,ME,1620.050,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,ATSI,OE,6251.517,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,WEST,ATSI,PAPWR,509.372,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PE,PE,3995.170,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2800.149,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PL,PLCO,4068.097,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PN,PN,1866.077,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4543.271,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.108,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PEP,SMECO,338.461,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PL,UGI,96.420,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,82.100,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RTO,RTO,RTO,RTO,79539.139,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,1068.758,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3917.487,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3074.471,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,AEP,AEPKPT,526.508,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6028.995,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,AP,AP,5183.486,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,BC,BC,3415.587,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,CE,CE,10037.060,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,DAY,DAY,1891.000,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,DEOK,DEOK,2809.913,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,11594.548,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1942.381,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,DUQ,DUQ,1406.628,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,DPL,EASTON,27.572,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,SERC,WEST,EKPC,EKPC,1217.605,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2379.198,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,ME,ME,1726.876,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,ATSI,OE,6689.282,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,WEST,ATSI,PAPWR,534.202,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PE,PE,4267.540,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2918.589,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PL,PLCO,4370.169,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PN,PN,1940.047,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4868.878,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,158.470,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PEP,SMECO,352.318,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PL,UGI,105.473,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,85.515,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RTO,RTO,RTO,RTO,84558.556,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,1060.605,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3987.913,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3146.185,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,AEP,AEPKPT,532.983,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,AEP,AEPOPT,6142.626,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,AP,AP,5298.830,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,BC,BC,3520.057,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,CE,CE,10649.793,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,DAY,DAY,1940.000,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,DEOK,DEOK,2882.384,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11912.738,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2006.126,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,DUQ,DUQ,1450.686,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,DPL,EASTON,29.874,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,SERC,WEST,EKPC,EKPC,1256.474,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2500.731,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,ME,ME,1784.733,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,ATSI,OE,6855.471,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,WEST,ATSI,PAPWR,553.754,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4481.052,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3001.881,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PL,PLCO,4521.449,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PN,PN,1981.794,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PS,PS,5097.213,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,171.920,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PEP,SMECO,358.762,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PL,UGI,109.281,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,84.618,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RTO,RTO,RTO,RTO,87343.933,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,1049.064,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4074.258,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3239.734,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,AEP,AEPKPT,559.464,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6315.402,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,AP,AP,5406.677,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,BC,BC,3620.420,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,CE,CE,10910.214,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,DAY,DAY,1968.000,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,DEOK,DEOK,2920.812,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12230.587,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2100.918,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,DUQ,DUQ,1511.866,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,DPL,EASTON,30.891,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,SERC,WEST,EKPC,EKPC,1266.552,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2568.148,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,ME,ME,1826.924,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,ATSI,OE,6992.908,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,WEST,ATSI,PAPWR,544.021,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4662.528,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3066.788,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PL,PLCO,4637.278,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PN,PN,2019.966,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PS,PS,5242.504,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,178.926,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PEP,SMECO,369.845,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PL,UGI,113.690,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,81.383,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RTO,RTO,RTO,RTO,89529.768,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,1079.704,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4173.735,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3270.455,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,AEP,AEPKPT,577.212,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6452.930,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,AP,AP,5553.897,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,BC,BC,3726.666,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,CE,CE,11148.779,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,DAY,DAY,2027.000,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,DEOK,DEOK,3008.801,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,12521.579,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,2202.218,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,DUQ,DUQ,1531.856,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,DPL,EASTON,32.989,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,SERC,WEST,EKPC,EKPC,1308.331,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2657.167,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,ME,ME,1876.613,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,ATSI,OE,7204.657,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,WEST,ATSI,PAPWR,560.122,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4825.533,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3140.924,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PL,PLCO,4747.664,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PN,PN,2092.366,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PS,PS,5341.807,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,181.250,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PEP,SMECO,381.719,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PL,UGI,117.592,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,82.972,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RTO,RTO,RTO,RTO,91850.538,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,1137.881,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4282.780,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3218.102,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,AEP,AEPKPT,601.495,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6571.905,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,AP,AP,5737.570,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,BC,BC,3902.553,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,CE,CE,11362.256,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,DAY,DAY,2043.000,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,DEOK,DEOK,3124.370,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,13016.916,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,2309.395,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,DUQ,DUQ,1579.637,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,DPL,EASTON,32.992,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,SERC,WEST,EKPC,EKPC,1284.205,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2734.028,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,ME,ME,1933.679,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,ATSI,OE,7320.042,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,WEST,ATSI,PAPWR,589.276,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PE,PE,5004.007,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3215.323,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PL,PLCO,4832.291,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PN,PN,2146.171,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PS,PS,5406.614,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,180.258,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PEP,SMECO,399.047,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PL,UGI,118.375,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,85.971,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RTO,RTO,RTO,RTO,94191.139,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,1201.955,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4397.745,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3345.761,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,AEP,AEPKPT,627.734,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6712.053,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,AP,AP,5917.891,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,BC,BC,4027.955,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,CE,CE,11609.248,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,DAY,DAY,2080.000,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,DEOK,DEOK,3190.995,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,13735.390,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2416.355,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,DUQ,DUQ,1629.305,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,DPL,EASTON,35.956,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,SERC,WEST,EKPC,EKPC,1396.473,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2797.507,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,ME,ME,1961.528,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,ATSI,OE,7412.183,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,OVEC,OVEC,22.000,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,WEST,ATSI,PAPWR,576.830,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PE,PE,5167.616,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3304.478,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PL,PLCO,4868.289,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PN,PN,2138.984,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PS,PS,5464.420,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,178.558,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PEP,SMECO,429.845,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PL,UGI,119.357,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,92.801,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RTO,RTO,RTO,RTO,96859.212,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,1301.499,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4543.858,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3361.155,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,AEP,AEPKPT,647.061,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6814.186,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,AP,AP,6103.453,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,MIDATL,BC,BC,4160.365,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,CE,CE,11796.261,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,DAY,DAY,2101.000,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,WEST,DEOK,DEOK,3240.932,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,14513.751,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,2466.616,True
